2774,12,10,86.36
2793,12,10,88.90
2811,12,10,86.36
2830,12,10,86.36
2848,12,10,83.82
2868,12,10,86.36
2886,12,11,86.36
2905,12,11,86.36
2924,12,11,86.36
2942,12,11,86.36
2961,12,11,88.90
2979,12,11,86.36
2999,12,11,86.36
3017,12,11,86.36
3036,12,11,86.36
3055,12,11,86.36
3074,12,12,86.36
3092,12,12,86.36
3110,12,12,86.36
3130,12,12,86.36
3148,12,12,86.36
3167,12,12,86.36
3186,12,12,86.36
3205,12,12,86.36
3223,12,12,86.36
3241,12,12,86.36
3261,12,13,86.36
3279,12,13,88.90
3298,12,13,86.36
3316,12,13,86.36
3336,12,13,86.36
3354,12,13,86.36
3373,12,13,86.36
3392,12,13,86.36
3410,12,13,86.36
3429,12,13,86.36
3448,12,14,86.36
3467,12,14,86.36
3485,12,14,86.36
3504,12,14,88.90
3523,12,14,88.90
3542,12,14,86.36
3560,12,14,86.36
3578,12,14,86.36
3598,12,14,86.36
3616,12,14,88.90
3635,12,15,86.36
3654,12,15,86.36
3673,12,15,86.36
3691,12,15,86.36
3709,12,15,88.90
3729,12,15,86.36
3747,12,15,86.36
3766,12,15,86.36
3785,12,15,86.36
3804,12,15,86.36
3822,12,16,86.36
3841,12,16,86.36
3860,12,16,86.36
3878,12,16,88.90
3897,12,16,86.36
3915,12,16,86.36
3935,12,16,86.36
3953,12,16,86.36
3972,12,16,86.36
3991,12,16,86.36
4009,12,17,88.90
4028,12,17,86.36
4046,12,17,86.36
4066,12,17,86.36
4084,12,17,86.36
4103,12,17,86.36
4122,12,17,86.36
4141,12,17,86.36
4159,12,17,88.90
4177,12,17,88.90
4197,12,18,88.90
4215,12,18,86.36
4234,12,18,86.36
4253,12,18,86.36
4272,12,18,86.36
4290,12,18,86.36
4308,12,18,86.36
4328,12,18,86.36
4346,12,18,86.36
4365,12,18,86.36
4384,12,19,86.36
4403,12,19,86.36
4421,12,19,86.36
4440,12,19,86.36
4459,12,19,86.36
4477,12,19,88.90
4496,12,19,86.36
4514,12,19,88.90
4534,12,19,88.90
4552,12,19,86.36
4571,12,20,86.36
4590,12,20,86.36
4609,12,20,86.36
4627,12,20,86.36
4645,12,20,86.36
4665,12,20,86.36
4683,12,20,86.36
4702,12,20,86.36
4721,12,20,86.36
4740,12,20,86.36
4758,12,21,86.36
4776,12,21,86.36
4796,12,21,86.36
4814,12,21,86.36
4833,12,21,86.36
4852,12,21,88.90
4871,12,21,86.36
4889,12,21,88.90
4908,12,21,86.36
4927,12,21,88.90
4945,12,22,86.36
4964,12,22,86.36
4983,12,22,83.82
5002,12,22,86.36
5020,12,22,86.36
5039,12,22,86.36
5058,12,22,86.36
5076,12,22,86.36
5095,12,22,86.36
5113,12,22,86.36
5133,12,23,86.36
5151,12,23,86.36
5170,12,23,86.36
5189,12,23,86.36
5208,12,23,88.90
5226,12,23,86.36
5244,12,23,86.36
5264,12,23,86.36
5282,12,23,86.36
5301,12,23,86.36
5320,12,24,88.90
5339,12,24,88.90
5357,12,24,86.36
5376,12,24,86.36
5395,12,24,86.36
5413,12,24,86.36
5432,12,24,86.36
5451,12,24,86.36
5470,12,24,88.90
5488,12,24,88.90
5507,12,25,86.36
5526,12,25,86.36
5544,12,25,86.36
5563,12,25,86.36
5582,12,25,86.36
5601,12,25,86.36
5619,12,25,86.36
5638,12,25,86.36
5657,12,25,88.90
5676,12,25,88.90
5694,12,26,86.36
5712,12,26,86.36
5732,12,26,86.36
5750,12,26,88.90
5769,12,26,88.90
5788,12,26,88.90
5807,12,26,86.36
5825,12,26,86.36
5843,12,26,86.36
5863,12,26,86.36
5881,12,27,86.36
5900,12,27,88.90
5919,12,27,88.90
5938,12,27,88.90
5956,12,27,88.90
5975,12,27,88.90
5994,12,27,88.90
6012,12,27,88.90
6031,12,27,88.90
6050,12,27,91.44
6069,12,28,88.90
6087,12,28,91.44
6106,12,28,88.90
6125,12,28,91.44
6144,12,28,88.90
6162,12,28,88.90
6181,12,28,88.90
6200,12,28,88.90
6218,12,28,91.44
6237,12,28,88.90
6256,12,29,88.90
6275,12,29,88.90
6293,12,29,88.90
6311,12,29,88.90
6331,12,29,88.90
6349,12,29,88.90
6368,12,29,88.90
6387,12,29,88.90
6406,12,29,88.90
6424,12,29,88.90
6444,12,30,88.90
6462,12,30,88.90
6480,12,30,88.90
6499,12,30,88.90
6518,12,30,88.90
6537,12,30,91.44
6555,12,30,88.90
6574,12,30,88.90
6593,12,30,88.90
6611,12,30,88.90
6630,12,31,88.90
6649,12,31,88.90
6668,12,31,88.90
6686,12,31,88.90
6705,12,31,88.90
6724,12,31,91.44
6743,12,31,88.90
6761,12,31,91.44
6780,12,31,88.90
6799,12,31,88.90
6817,12,32,88.90
6836,12,32,88.90
6855,12,32,88.90
6874,12,32,88.90
6892,12,32,88.90
6910,12,32,88.90
6930,12,32,88.90
6948,12,32,91.44
6967,12,32,88.90
6986,12,32,88.90
7005,12,33,88.90
7023,12,33,88.90
7042,12,33,88.90
7061,12,33,88.90
7079,12,33,88.90
7098,12,33,88.90
7117,12,33,88.90
7136,12,33,88.90
7154,12,33,88.90
7173,12,33,88.90
7192,12,34,88.90
7211,12,34,88.90
7229,12,34,91.44
7248,12,34,88.90
7267,12,34,88.90
7285,12,34,88.90
7304,12,34,88.90
7323,12,34,88.90
7342,12,34,91.44
7360,12,34,88.90
7379,12,35,88.90
7398,12,35,91.44
7416,12,35,91.44
7435,12,35,88.90
7454,12,35,88.90
7473,12,35,88.90
7491,12,35,88.90
7510,12,35,88.90
7529,12,35,88.90
7547,12,35,88.90
7566,12,36,88.90
7585,12,36,88.90
7604,12,36,88.90
7622,12,36,88.90
7641,12,36,88.90
7660,12,36,88.90
7678,12,36,88.90
7697,12,36,88.90
7716,12,36,88.90
7735,12,36,88.90
7753,12,37,88.90
7772,12,37,91.44
7791,12,37,88.90
7810,12,37,88.90
7828,12,37,91.44
7847,12,37,88.90
7866,12,37,88.90
7884,12,37,88.90
7903,12,37,88.90
7922,12,37,88.90
7941,12,38,88.90
7959,12,38,88.90
7979,12,38,91.44
7997,12,38,91.44
8015,12,38,91.44
8034,12,38,88.90
8053,12,38,88.90
8072,12,38,88.90
8090,12,38,88.90
8109,12,38,88.90
8128,12,39,88.90
8146,12,39,91.44
8165,12,39,88.90
8184,12,39,88.90
8203,12,39,88.90
8221,12,39,91.44
8240,12,39,88.90
8259,12,39,88.90
8278,12,39,91.44
8296,12,39,91.44
8315,12,40,91.44
8334,12,40,88.90
8352,12,40,88.90
8371,12,40,91.44
8390,12,40,91.44
8409,12,40,91.44
8427,12,40,88.90
8446,12,40,91.44
8465,12,40,91.44
8483,12,40,91.44
8502,12,41,91.44
8521,12,41,91.44
8540,12,41,91.44
8558,12,41,91.44
8578,12,41,91.44
8596,12,41,91.44
8614,12,41,91.44
8633,12,41,91.44
8652,12,41,91.44
8671,12,41,91.44
8689,12,42,91.44
8708,12,42,91.44
8727,12,42,91.44
8745,12,42,91.44
8764,12,42,109.22
8784,12,42,129.54
8804,12,42,129.54
8823,12,42,129.54
8844,12,42,129.54
8863,12,42,127.00
8883,12,43,127.00
8902,12,43,127.00
8923,12,43,129.54
8942,12,43,132.08
8962,12,43,129.54
8982,12,43,129.54
9001,12,43,127.00
9021,12,43,127.00
9040,12,43,127.00
9061,12,43,127.00
9080,12,44,127.00
9100,12,44,129.54
9120,12,44,127.00
9140,12,44,127.00
9159,12,44,127.00
9180,12,44,127.00
9199,12,44,129.54
9219,12,44,127.00
9238,12,44,127.00
9259,12,44,129.54
9278,12,45,127.00
9297,12,45,129.54
9318,12,45,129.54
9337,12,45,129.54
9357,12,45,129.54
9377,12,45,127.00
9397,12,45,127.00
9416,12,45,127.00
9436,12,45,129.54
9456,12,45,127.00
9476,12,46,127.00
9495,12,46,127.00
9516,12,46,127.00
9535,12,46,127.00
9554,12,46,129.54
9574,12,46,127.00
9594,12,46,127.00
9614,12,46,127.00
9633,12,46,127.00
9654,12,46,127.00
9673,12,47,127.00
9693,12,47,127.00
9713,12,47,127.00
9733,12,47,127.00
9752,12,47,127.00
9772,12,47,127.00
9792,12,47,127.00
9811,12,47,127.00
9831,12,47,127.00
9851,12,47,127.00
9871,12,48,127.00
9890,12,48,127.00
9911,12,48,127.00
9930,12,48,129.54
9950,12,48,127.00
9969,12,48,129.54
9990,12,48,129.54
10009,12,48,129.54
10030,12,48,129.54
10051,12,48,129.54
10072,12,49,132.08
10092,12,49,129.54
10114,12,49,129.54
10134,12,49,129.54
10155,12,49,127.00
10176,12,49,127.00
10196,12,49,127.00
10217,12,49,129.54
10237,12,49,129.54
10259,12,49,129.54
10279,12,50,127.00
10300,12,50,129.54
10321,12,50,127.00
10342,12,50,127.00
10362,12,50,129.54
10384,12,50,129.54
10404,12,50,129.54
10425,12,50,129.54
10446,12,50,129.54
10467,12,50,132.08
10487,12,51,129.54
10509,12,51,132.08
10529,12,51,132.08
10550,12,51,129.54
10570,12,51,129.54
10592,12,51,129.54
10612,12,51,114.30
10633,12,51,111.76
10654,12,51,111.76
10675,12,51,111.76
10695,12,52,111.76
10717,12,52,111.76
10737,12,52,111.76
10758,12,52,111.76
10779,12,52,111.76
10800,12,52,111.76
10820,12,52,111.76
10842,12,52,111.76
10862,12,52,111.76
10883,12,52,111.76
10904,12,53,111.76
10925,12,53,111.76
10945,12,53,111.76
10966,12,53,111.76
10987,12,53,111.76
11008,12,53,111.76
11028,12,53,111.76
11049,12,53,111.76
11070,12,53,111.76
11090,12,53,114.30
11112,12,54,111.76
11132,12,54,111.76
11153,12,54,111.76
11174,12,54,111.76
11195,12,54,111.76
11215,12,54,111.76
11236,12,54,111.76
11257,12,54,127.00
11278,12,54,127.00
11298,12,54,127.00
11320,12,55,127.00
11340,12,55,127.00
11361,12,55,129.54
11382,12,55,129.54
11403,12,55,127.00
11423,12,55,127.00
11445,12,55,127.00
11465,12,55,127.00
11486,12,55,127.00
11507,12,55,127.00
11528,12,56,127.00
11548,12,56,127.00
11569,12,56,127.00
11590,12,56,127.00
11611,12,56,127.00
11631,12,56,127.00
11653,12,56,127.00
11673,12,56,127.00
11694,12,56,129.54
11715,12,56,129.54
11736,12,57,129.54
11756,12,57,127.00
11778,12,57,127.00
11798,12,57,127.00
11819,12,57,127.00
11840,12,57,127.00
11860,12,57,127.00
11881,12,57,127.00
11901,12,57,127.00
11923,12,57,129.54
11943,12,58,129.54
11964,12,58,127.00
11985,12,58,127.00
12006,12,58,127.00
12026,12,58,127.00
12048,12,58,127.00
12068,12,58,127.00
12089,12,58,127.00
12110,12,58,129.54
12131,12,58,127.00
12151,12,59,127.00
12173,12,59,127.00
12193,12,59,127.00
12214,12,59,127.00
12234,12,59,127.00
12256,12,59,127.00
12276,12,59,129.54
12297,12,59,127.00
12318,12,59,127.00
12339,12,59,129.54
12359,12,60,127.00
12381,12,60,127.00
12401,12,60,127.00
12422,12,60,127.00
12443,12,60,127.00
12464,12,60,129.54
12484,12,60,127.00
12506,12,60,127.00
12526,12,60,129.54
12547,12,60,127.00
12568,12,61,127.00
12589,12,61,93.98
12608,12,61,93.98
12627,12,61,99.06
12648,12,61,129.54
12668,12,61,132.08
12689,12,61,96.52
12709,12,61,96.52
12729,12,61,91.44
12748,12,61,91.44
12769,12,62,91.44
12788,12,62,91.44
12808,12,62,93.98
12827,12,62,91.44
12848,12,62,91.44
12867,12,62,91.44
12887,12,62,91.44
12907,12,62,91.44
12926,12,62,91.44
12946,12,62,91.44
12966,12,63,91.44
12986,12,63,91.44
13005,12,63,91.44
13025,12,63,88.90
13045,12,63,88.90
13065,12,63,88.90
13084,12,63,91.44
13105,12,63,91.44
13124,12,63,88.90
13144,12,63,88.90
13163,12,64,88.90
13184,12,64,91.44
13203,12,64,91.44
13222,12,64,91.44
13243,12,64,91.44
13262,12,64,91.44
13282,12,64,91.44
13301,12,64,91.44
13322,12,64,91.44
13341,12,64,93.98
13361,12,65,91.44
13381,12,65,91.44
13401,12,65,91.44
13420,12,65,91.44
13441,12,65,91.44
13460,12,65,93.98
13479,12,65,91.44
13499,12,65,91.44
13519,12,65,91.44
13539,12,65,91.44
13558,12,66,93.98
13579,12,66,91.44
13598,12,66,91.44
13618,12,66,91.44
13638,12,66,91.44
13658,12,66,91.44
13677,12,66,91.44
13697,12,66,91.44
13717,12,66,91.44
13736,12,66,91.44
13756,12,67,91.44
13776,12,67,88.90
13796,12,67,88.90
13815,12,67,91.44
13836,12,67,91.44
13855,12,67,88.90
13875,12,67,88.90
13894,12,67,88.90
13915,12,67,88.90
13934,12,67,88.90
13954,12,68,88.90
13974,12,68,88.90
13993,12,68,88.90
14013,12,68,88.90
14032,12,68,88.90
14053,12,68,88.90
14072,12,68,88.90
14092,12,68,88.90
14112,12,68,91.44
14132,12,68,88.90
14151,12,69,88.90
14172,12,69,88.90
14191,12,69,88.90
14211,12,69,88.90
14230,12,69,88.90
14251,12,69,91.44
14270,12,69,88.90
14289,12,69,88.90
14310,12,69,88.90
14329,12,69,88.90
14349,12,70,88.90
14369,12,70,88.90
14389,12,70,88.90
14408,12,70,86.36
14428,12,70,88.90
14448,12,70,88.90
14468,12,70,88.90
14487,12,70,88.90
14508,12,70,88.90
14527,12,70,88.90
14546,12,71,88.90
14566,12,71,88.90
14586,12,71,88.90
14606,12,71,88.90
14625,12,71,91.44
14646,12,71,91.44
14665,12,71,88.90
14685,12,71,88.90
14705,12,71,88.90
14725,12,71,88.90
14744,12,72,88.90
14764,12,72,88.90
14784,12,72,88.90
14803,12,72,88.90
14823,12,72,86.36
14843,12,72,88.90
14863,12,72,91.44
14882,12,72,93.98
14903,12,72,88.90
14922,12,72,88.90
14942,12,73,88.90
14961,12,73,88.90
14982,12,73,88.90
15001,12,73,88.90
15021,12,73,86.36
15041,12,73,88.90
15060,12,73,91.44
15080,12,73,88.90
15100,12,73,88.90
15120,12,73,88.90
15139,12,74,88.90
15159,12,74,91.44
15179,12,74,91.44
15199,12,74,91.44
15218,12,74,88.90
15239,12,74,88.90
15258,12,74,88.90
15278,12,74,88.90
15297,12,74,88.90
15318,12,74,91.44
15337,12,75,91.44
15356,12,75,88.90
15377,12,75,91.44
15396,12,75,88.90
15416,12,75,88.90
15436,12,75,91.44
15456,12,75,93.98
15475,12,75,91.44
15495,12,75,93.98
15515,12,75,91.44
15535,12,76,93.98
15554,12,76,88.90
15575,12,76,88.90
15594,12,76,88.90
15613,12,76,88.90
15634,12,76,91.44
15653,12,76,88.90
15673,12,76,91.44
15692,12,76,88.90
15713,12,76,88.90
15732,12,77,88.90
15752,12,77,88.90
15772,12,77,88.90
15792,12,77,91.44
15811,12,77,88.90
15831,12,77,88.90
15851,12,77,91.44
15870,12,77,88.90
15890,12,77,88.90
15910,12,77,91.44
15930,12,78,88.90
15949,12,78,93.98
15970,12,78,88.90
15989,12,78,88.90
16009,12,78,88.90
16028,12,78,88.90
16049,12,78,88.90
16068,12,78,88.90
16088,12,78,88.90
16108,12,78,88.90
16128,12,79,88.90
16147,12,79,88.90
16167,12,79,91.44
16187,12,79,91.44
16206,12,79,88.90
16226,12,79,88.90
16246,12,79,88.90
16266,12,79,88.90
16285,12,79,88.90
16306,12,79,91.44
16325,12,80,91.44
16345,12,80,91.44
16365,12,80,88.90
16385,12,80,88.90
16404,12,80,91.44
16423,12,80,88.90
16444,12,80,91.44
16463,12,80,88.90
16483,12,80,88.90
16503,12,80,88.90
16523,12,81,88.90
16542,12,81,88.90
16562,12,81,88.90
16582,12,81,88.90
16602,12,81,91.44
16621,12,81,88.90
16642,12,81,88.90
16661,12,81,88.90
16680,12,81,88.90
16701,12,81,88.90
16720,12,82,88.90
16740,12,82,88.90
16759,12,82,88.90
16780,12,82,88.90
16799,12,82,88.90
16819,12,82,88.90
16839,12,82,88.90
16859,12,82,88.90
16878,12,82,88.90
16899,12,82,88.90
16918,12,83,91.44
16937,12,83,88.90
16957,12,83,91.44
16977,12,83,91.44
16997,12,83,88.90
17016,12,83,88.90
17037,12,83,88.90
17056,12,83,88.90
17076,12,83,88.90
17095,12,83,88.90
17116,12,84,88.90
17135,12,84,88.90
17155,12,84,88.90
17175,12,84,88.90
17195,12,84,91.44
17214,12,84,88.90
17234,12,84,88.90
17254,12,84,88.90
17273,12,84,86.36
17293,12,84,88.90
17313,12,85,88.90
17333,12,85,88.90
17352,12,85,88.90
17373,12,85,88.90
17392,12,85,88.90
17412,12,85,88.90
17432,12,85,88.90
17452,12,85,88.90
17471,12,85,88.90
17490,12,85,91.44
17511,12,86,88.90
17530,12,86,88.90
17550,12,86,88.90
17570,12,86,88.90
17590,12,86,88.90
17609,12,86,91.44
17630,12,86,86.36
17649,12,86,91.44
17669,12,86,91.44
17688,12,86,88.90
17709,12,87,88.90
17728,12,87,91.44
17747,12,87,88.90
17768,12,87,88.90
17787,12,87,88.90
17807,12,87,91.44
17826,12,87,88.90
17847,12,87,88.90
17866,12,87,91.44
17886,12,87,91.44
17906,12,88,91.44
17926,12,88,91.44
17945,12,88,86.36
17966,12,88,91.44
17985,12,88,88.90
18004,12,88,88.90
18024,12,88,88.90
18044,12,88,88.90
18064,12,88,88.90
18083,12,88,88.90
18104,12,89,88.90
18123,12,89,91.44
18143,12,89,88.90
18163,12,89,88.90
18183,12,89,88.90
18202,12,89,88.90
18222,12,89,88.90
18242,12,89,88.90
18262,12,89,88.90
18281,12,89,88.90
-1,-1
18309,12,90,91.44
18328,12,90,88.90
18348,12,90,88.90
18368,12,90,88.90
18387,12,90,88.90
18407,12,90,91.44
18426,12,90,88.90
18447,12,90,88.90
18466,12,90,91.44
18486,12,90,88.90
18506,12,89,91.44
18526,12,89,88.90
18545,12,89,91.44
18566,12,89,91.44
18585,12,89,91.44
18605,12,89,88.90
18624,12,89,88.90
18644,12,89,88.90
18664,12,89,88.90
18683,12,89,88.90
18704,12,88,88.90
18723,12,88,86.36
18743,12,88,91.44
18763,12,88,91.44
18783,12,88,91.44
18802,12,88,91.44
18822,12,88,88.90
18842,12,88,91.44
18862,12,88,88.90
18881,12,88,88.90
18902,12,87,88.90
18921,12,87,88.90
18940,12,87,88.90
18961,12,87,88.90
18980,12,87,88.90
19000,12,87,88.90
19019,12,87,91.44
19040,12,87,88.90
19059,12,87,88.90
19079,12,87,88.90
19099,12,86,88.90
19119,12,86,91.44
19138,12,86,88.90
19158,12,86,91.44
19178,12,86,88.90
19197,12,86,88.90
19217,12,86,88.90
19237,12,86,88.90
19257,12,86,88.90
19276,12,86,88.90
19297,12,85,88.90
19316,12,85,88.90
19336,12,85,88.90
19355,12,85,91.44
19376,12,85,91.44
19395,12,85,88.90
19415,12,85,88.90
19435,12,85,88.90
19454,12,85,88.90
19474,12,85,88.90
19494,12,84,88.90
19514,12,84,88.90
19533,12,84,91.44
19553,12,84,88.90
19573,12,84,88.90
19593,12,84,88.90
19612,12,84,91.44
19633,12,84,88.90
19652,12,84,91.44
19672,12,84,93.98
19692,12,83,91.44
19712,12,83,93.98
19731,12,83,91.44
19750,12,83,88.90
19771,12,83,88.90
19790,12,83,88.90
19810,12,83,91.44
19830,12,83,88.90
19850,12,83,88.90
19869,12,83,88.90
19890,12,82,88.90
19909,12,82,88.90
19929,12,82,88.90
19948,12,82,88.90
19969,12,82,88.90
19988,12,82,88.90
20007,12,82,88.90
20028,12,82,88.90
20047,12,82,88.90
20067,12,82,88.90
20086,12,81,88.90
20107,12,81,86.36
20126,12,81,88.90
20146,12,81,88.90
20166,12,81,88.90
20186,12,81,88.90
20205,12,81,91.44
20226,12,81,91.44
20245,12,81,88.90
20264,12,81,88.90
20284,12,80,88.90
20304,12,80,88.90
20324,12,80,88.90
20343,12,80,88.90
20364,12,80,91.44
20383,12,80,91.44
20403,12,80,88.90
20422,12,80,88.90
20443,12,80,88.90
20462,12,80,86.36
20482,12,79,88.90
20502,12,79,88.90
20521,12,79,88.90
20541,12,79,86.36
20561,12,79,88.90
20581,12,79,91.44
20600,12,79,88.90
20620,12,79,91.44
20640,12,79,91.44
20660,12,79,88.90
20679,12,78,88.90
20700,12,78,91.44
20719,12,78,88.90
20739,12,78,91.44
20759,12,78,88.90
20779,12,78,88.90
20798,12,78,88.90
20817,12,78,88.90
20838,12,78,88.90
20857,12,78,88.90
20877,12,77,88.90
20897,12,77,88.90
20917,12,77,86.36
20936,12,77,91.44
20956,12,77,88.90
20976,12,77,88.90
20996,12,77,91.44
21015,12,77,88.90
21036,12,77,88.90
21055,12,77,88.90
21074,12,76,88.90
21095,12,76,88.90
21114,12,76,91.44
21134,12,76,88.90
21153,12,76,88.90
21174,12,76,88.90
21193,12,76,88.90
21213,12,76,88.90
21233,12,76,88.90
21253,12,76,88.90
21272,12,75,88.90
21293,12,75,88.90
21312,12,75,88.90
21331,12,75,88.90
21351,12,75,88.90
21371,12,75,88.90
21391,12,75,91.44
21410,12,75,88.90
21431,12,75,88.90
21450,12,75,88.90
21470,12,74,88.90
21490,12,74,88.90
21510,12,74,88.90
21529,12,74,88.90
21549,12,74,91.44
21569,12,74,88.90
21588,12,74,88.90
21608,12,74,88.90
21628,12,74,88.90
21648,12,74,88.90
21667,12,73,88.90
21687,12,73,88.90
21707,12,73,91.44
21727,12,73,88.90
21746,12,73,88.90
21767,12,73,88.90
21786,12,73,88.90
21806,12,73,88.90
21826,12,73,88.90
21846,12,73,88.90
21865,12,72,88.90
21884,12,72,88.90
21905,12,72,88.90
21924,12,72,91.44
21944,12,72,88.90
21964,12,72,88.90
21984,12,72,88.90
22003,12,72,88.90
22024,12,72,91.44
22043,12,72,88.90
22063,12,71,88.90
22082,12,71,88.90
22103,12,71,88.90
22122,12,71,88.90
22141,12,71,91.44
22162,12,71,91.44
22181,12,71,91.44
22201,12,71,88.90
22220,12,71,88.90
22241,12,71,88.90
22260,12,70,88.90
22280,12,70,88.90
22300,12,70,88.90
22320,12,70,91.44
22339,12,70,88.90
22360,12,70,88.90
22379,12,70,88.90
22398,12,70,91.44
22418,12,70,91.44
22438,12,70,91.44
22458,12,69,88.90
22477,12,69,88.90
22498,12,69,88.90
22517,12,69,91.44
22537,12,69,88.90
22557,12,69,91.44
22577,12,69,88.90
22596,12,69,88.90
22616,12,69,88.90
22636,12,69,88.90
22656,12,68,88.90
22675,12,68,88.90
22695,12,68,88.90
22715,12,68,88.90
22734,12,68,88.90
22755,12,68,88.90
22774,12,68,88.90
22794,12,68,91.44
22813,12,68,93.98
22834,12,68,91.44
22853,12,67,91.44
22873,12,67,88.90
22893,12,67,88.90
22913,12,67,88.90
22932,12,67,88.90
22951,12,67,88.90
22972,12,67,88.90
22991,12,67,91.44
23011,12,67,88.90
23031,12,67,88.90
23051,12,66,91.44
23070,12,66,91.44
23091,12,66,88.90
23110,12,66,88.90
23130,12,66,88.90
23149,12,66,88.90
23170,12,66,88.90
23189,12,66,88.90
23208,12,66,88.90
23229,12,66,91.44
23248,12,65,91.44
23268,12,65,91.44
23288,12,65,91.44
23308,12,65,91.44
23327,12,65,88.90
23347,12,65,88.90
23367,12,65,88.90
23387,12,65,88.90
23406,12,65,88.90
23427,12,65,88.90
23446,12,64,88.90
23465,12,64,88.90
23485,12,64,88.90
23505,12,64,88.90
23525,12,64,88.90
23544,12,64,88.90
23565,12,64,88.90
23584,12,64,91.44
23604,12,64,91.44
23624,12,64,91.44
23644,12,63,91.44
23663,12,63,91.44
23683,12,63,91.44
23703,12,63,93.98
23723,12,63,93.98
23742,12,63,91.44
23762,12,63,93.98
23782,12,63,91.44
23801,12,63,93.98
23822,12,63,91.44
23841,12,62,93.98
23861,12,62,93.98
23880,12,62,91.44
23901,12,62,91.44
23920,12,62,91.44
23940,12,62,91.44
23960,12,62,91.44
23980,12,62,91.44
23999,12,62,91.44
24019,12,62,91.44
24039,12,61,91.44
24058,12,61,91.44
24078,12,61,91.44
24098,12,61,93.98
24118,12,61,91.44
24137,12,61,91.44
24158,12,61,91.44
24177,12,61,91.44
24197,12,61,91.44
24216,12,61,93.98
24237,12,60,93.98
24256,12,60,91.44
24275,12,60,91.44
24296,12,60,91.44
24315,12,60,91.44
24335,12,60,91.44
24355,12,60,91.44
24375,12,60,91.44
24394,12,60,91.44
24414,12,60,91.44
24434,12,59,91.44
24454,12,59,91.44
24473,12,59,91.44
24494,12,59,91.44
24513,12,59,91.44
24532,12,59,91.44
24553,12,59,91.44
24572,12,59,91.44
24592,12,59,93.98
24611,12,59,93.98
24632,12,58,91.44
24651,12,58,91.44
24671,12,58,91.44
24691,12,58,91.44
24711,12,58,93.98
24730,12,58,127.00
24752,12,58,127.00
24772,12,58,129.54
24793,12,58,127.00
24813,12,58,127.00
24835,12,57,127.00
24855,12,57,127.00
24876,12,57,129.54
24897,12,57,129.54
24918,12,57,127.00
24938,12,57,127.00
24960,12,57,129.54
24980,12,57,127.00
25000,12,57,127.00
25022,12,57,127.00
25042,12,56,127.00
25063,12,56,129.54
25084,12,56,127.00
25105,12,56,129.54
25125,12,56,129.54
25146,12,56,127.00
25167,12,56,104.14
25188,12,56,101.60
25208,12,56,104.14
25230,12,56,111.76
25250,12,55,111.76
25271,12,55,111.76
25292,12,55,111.76
25313,12,55,114.30
25333,12,55,111.76
25355,12,55,114.30
25375,12,55,127.00
25396,12,55,127.00
25417,12,55,129.54
25438,12,55,127.00
25458,12,54,129.54
25479,12,54,129.54
25500,12,54,127.00
25521,12,54,127.00
25541,12,54,129.54
25563,12,54,127.00
25583,12,54,127.00
25604,12,54,127.00
25625,12,54,127.00
25646,12,54,127.00
25666,12,53,127.00
25688,12,53,129.54
